ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
62952,0.001741212815926051,0.011959412940446707
60545,0.0,0.0
62422,0.0,0.0
62987,0.0,0.0
61530,0.004271370448818151,0.041635444976686836
61236,0.0,0.0
61944,0.007790923044547313,0.01870399768104915
62890,0.0,0.0
61742,0.0,0.0
61561,0.0,0.0
61468,0.0,0.0
62841,0.0,0.0
60130,0.0,0.0
62040,0.0,0.0
62237,0.0,0.0
62888,0.0,0.0
61272,0.0,0.0
61258,0.0,0.0
61465,0.0,0.0
61486,0.0,0.0
62874,0.0003856328961933994,0.15255643134337146
62825,0.0003425931324660826,0.31171556057798433
62898,0.0,0.0
62864,0.0168548666440756,0.07550734039974517
62810,0.0,0.0
61263,0.0,0.0
60611,0.0,0.0
62420,0.002696167425311151,0.0138731101614276
61955,0.0,0.0
62024,0.0,0.0
62088,0.00690432170678016,0.09927458251984028
62074,3.318919395564205e-05,0.0004932412354053623
62249,0.01667375548075689,0.11803311037740226
62281,0.0,0.0
61942,0.0,0.0
60633,0.0,0.0
60604,0.0,0.0
62254,0.0,0.0
62269,0.0,0.0
62232,0.0,0.0
62206,0.0,0.0
60025,0.0,0.0
60056,0.0,0.0
60016,0.0,0.0
60004,0.0,0.0
60089,0.0,0.0
60074,0.0,0.0
60022,0.0,0.0
60202,0.0,0.0
60169,0.0,0.0
60712,0.0,0.0
60482,0.0,0.0
60406,0.0,0.0
60203,0.0,0.0
60464,0.0,0.0
60162,0.0,0.0
60525,0.0,0.0
60526,0.0,0.0
60188,0.0,0.0
60542,0.0,0.0
60124,0.0,0.0
60564,0.0,0.0
60060,0.0,0.0
60030,0.0,0.0
60081,0.0,0.0
60040,0.0,0.0
60432,0.0,0.0
60503,0.0,0.0
62644,0.0034733820962874504,0.0208095157402364
62401,0.011489321193492809,0.06978226845069946
62426,0.0,0.0
62418,0.0,0.0
60948,0.0007201536269312369,0.009007429173631162
62471,0.006580225476172054,0.03236641804385878
62017,0.0,0.0
62431,0.0,0.0
62036,0.0,0.0
61335,0.0,0.0
62868,0.0,0.0
62446,0.0,0.0
61432,0.0,0.0
61919,0.0,0.0
61751,0.0,0.0
62330,0.0,0.0
62321,0.002602411772358287,0.009689492917068936
62538,0.0,0.0
62049,0.005427601105062122,0.04138890715575961
61524,0.0,0.0
62354,0.0,0.0
62541,0.0,0.0
62380,0.0,0.0
61519,0.0,0.0
62818,0.0,0.0
62655,0.0,0.0
61567,0.0,0.0
60931,0.0,0.0
62214,0.0,0.0
62076,0.0,0.0
62463,0.0,0.0
61078,0.0,0.0
62568,0.012205703844911004,0.06121252592502341
62531,0.0,0.0
62827,0.0,0.0
62862,0.0,0.0
62567,0.0,0.0
61764,0.007601044051484504,0.030333094465907172
61741,0.0,0.0
61007,0.0,0.0
61006,0.0,0.0
61329,0.0007218258833601622,0.20858301837500104
60551,0.0,0.0
61360,0.0,0.0
62622,0.0,0.0
61317,0.0,0.0
60557,0.0,0.0
61777,0.0007456418688298196,0.012842591916501401
62434,0.0,0.0
61750,0.0,0.0
61541,0.0,0.0
62985,0.0,0.0
62319,0.0,0.0
61469,0.0,0.0
61480,0.0,0.0
61454,0.0,0.0
61951,0.005009551643201175,0.02262135804968682
62428,0.0,0.0
62984,0.0,0.0
62027,0.0,0.0
60479,0.0,0.0
61310,0.0,0.0
61283,0.0,0.0
60112,0.0,0.0
61243,0.0,0.0
60444,0.0,0.0
62701,0.0,0.0
60474,0.0,0.0
62707,0.0,0.0
62703,0.0,0.0
61489,0.0,0.0
60641,0.0,0.0
62207,0.0,0.0
61925,0.0,0.0
62554,0.0,0.0
60531,2.76642856224588e-11,2.7606561773366346e-10
61752,0.002525785490049072,0.018231239816746854
62867,0.0,0.0
60470,0.0,0.0
61364,0.013665597355799735,0.053624696985429876
60929,0.0,0.0
61049,0.0,0.0
61068,0.01244216412576865,0.06287803962383895
61537,0.0,0.0
61051,0.0,0.0
61014,0.0,0.0
61061,0.0033223134101264917,0.01884987017245649
61362,0.007071472612456744,0.16708090752560723
61332,0.0,0.0
62839,0.0035616070624352445,0.031968702946821366
61735,0.0,0.0
60955,0.002174911957009024,0.015669095548720324
62261,0.0,0.0
62885,0.0,0.0
62292,0.0,0.0
61491,0.0,0.0
62858,0.0,0.0
62878,0.0,0.0
62823,0.0,0.0
62512,0.0,0.0
62853,0.0,0.0
61479,0.0,0.0
62824,0.0,0.0
61910,0.002153231111209925,0.01325114345394278
62352,0.0,0.0
61477,0.0,0.0
62094,0.0011076105598924685,0.022380038660403015
62015,0.0,0.0
62992,0.0,0.0
61433,0.0,0.0
62811,0.0,0.0
62626,0.004469794387989665,0.016543276134992634
61957,0.0,0.0
62465,0.0,0.0
62444,0.0,0.0
61316,0.0,0.0
62879,0.0,0.0
62996,0.0,0.0
62976,0.0,0.0
62943,0.0,0.0
61418,0.0,0.0
61437,3.8151178505938854e-13,5.969258867960037e-12
61425,0.00026450422126333305,0.004346215579866016
62375,0.0,0.0
62432,0.0,0.0
62475,0.0,0.0
62425,0.0,0.0
61067,0.0,0.0
61324,0.0,0.0
61439,0.0,0.0
61071,0.008744994432285644,0.07204912769200528
60178,0.0,0.0
62702,0.0,0.0
61821,0.0,0.0
62305,0.019743700043650836,0.08431288292209621
62918,0.0,0.0
60553,0.0,0.0
60518,0.0,0.0
61342,0.004630705741915673,0.026269737045364405
61705,0.002049209138023728,0.014717783270292656
61448,0.0033078033746423837,0.05013810833834137
61874,0.0,0.0
61544,0.0,0.0
61428,0.0,0.0
61529,0.0018462523872913774,0.017664310754422326
61109,0.0,0.0
60511,0.0,0.0
62677,0.0,0.0
62514,0.0,0.0
61528,0.0,0.0
61011,0.0,0.0
61080,0.0,0.0
60950,0.0,0.0
61802,0.0,0.0
61063,0.0,0.0
62548,0.0,0.0
61084,0.0029686784530372078,0.051412652676573176
62311,0.0,0.0
61720,0.0,0.0
60940,0.0,0.0
62832,0.007068013778219057,0.04544572270074502
62079,0.0,0.0
62547,0.0,0.0
62359,0.0,0.0
60639,0.0,0.0
61865,0.0,0.0
61862,0.0,0.0
61812,0.0,0.0
62203,0.0,0.0
60932,0.0,0.0
62002,0.0,0.0
62343,0.0,0.0
62312,0.0,0.0
61873,0.004771345960407234,0.04668611577269634
62905,0.0,0.0
62314,0.0,0.0
60660,0.0,0.0
60917,0.0,0.0
60145,0.001355308146008157,0.024232202723612466
60146,0.0,0.0
61845,0.0,0.0
61875,0.0,0.0
61841,0.0,0.0
61863,0.0,0.0
62902,0.0,0.0
61564,0.0,0.0
61482,0.0,0.0
61231,0.0036065903393777458,0.014501574608995257
61244,0.0,0.0
61924,0.0,0.0
60910,0.0,0.0
61028,0.0,0.0
61484,0.0,0.0
60304,0.0,0.0
62939,0.0,0.0
61414,0.0,0.0
61256,0.0,0.0
60515,0.0,0.0
61044,0.0,0.0
61264,0.0,0.0
61284,0.0,0.0
61273,0.0,0.0
60426,0.0,0.0
62997,0.0,0.0
60160,0.0,0.0
60438,0.0,0.0
62983,0.0,0.0
61260,0.0,0.0
