ZCTA5CE20,ALLOC_AREA_FRACTARGET,ALLOC_AREA_FRACSOURCE
79785,0.0,0.0
79780,0.0,0.0
76884,0.0,0.0
76888,0.0,0.0
75562,0.0,0.0
77837,0.0,0.0
76645,0.0,0.0
78025,0.0,0.0
75944,0.0,0.0
76650,0.0,0.0
75135,0.0,0.0
75110,0.0,0.0
78151,0.0,0.0
76635,0.0,0.0
78117,0.0,0.0
77359,0.0,0.0
78235,0.0004968214885518577,1.0
77396,0.0018983386148025366,0.2898163001832193
77032,0.004846662013906446,0.7999107225361735
77078,0.001991821853633379,0.7343086041165309
77076,0.0012426301823372698,0.9999999999820917
78670,0.0,0.0
77504,0.00023265234343557346,0.1583907730563974
77505,3.420082832605455e-06,0.001553089153502447
77087,0.0017219313824426777,1.0
77054,0.0014019368352959345,1.0
77532,0.00013581131831892634,0.005955696535695265
78015,0.0,0.0
77530,5.0799069725406776e-05,0.011143003213125958
77081,0.0008463103465333563,0.9958997660131257
77071,0.0009384775397365036,0.7934328431103905
77019,0.0009819043571272985,1.0
77027,0.00069745488263141,1.0
77089,0.0017645059556080423,0.5168438228336805
77075,0.0029706419386878566,0.9999999990760476
77041,0.0018194106070801787,0.3650683434035896
77481,0.0,0.0
77582,0.0,0.0
77368,0.0,0.0
77623,0.0,0.0
77341,0.0,0.0
75478,0.0,0.0
76450,0.0,0.0
78802,0.0,0.0
75933,0.0,0.0
79247,0.0,0.0
79250,0.0,0.0
79532,0.0,0.0
79503,0.0,0.0
77612,0.0,0.0
76435,0.0,0.0
76226,0.0003919772393641896,0.02871001233447769
78569,0.0,0.0
76354,0.0,0.0
79536,0.0,0.0
75254,0.0007008289346946279,0.7990894181453925
76306,0.0024713505912944277,0.5266881399567707
78363,0.0,0.0
75081,0.002431899385301659,0.9978149925343984
75670,0.0,0.0
78596,0.0,0.0
76530,0.0,0.0
78160,0.0,0.0
78043,0.002500982983430299,0.05423485935005019
76240,0.0,0.0
79764,0.000483637616928476,0.03311234497375528
78947,0.0,0.0
76077,0.0,0.0
78861,0.0,0.0
78629,0.0,0.0
75477,0.0,0.0
79765,0.0005193230163065015,0.08232283285976279
79763,0.001866108129814528,0.1382712609875522
77986,0.0,0.0
75470,0.0,0.0
75416,0.0,0.0
77807,0.0009601548252479205,0.036393998519113166
78756,0.0004391620393698421,1.0
75206,0.001142644851566195,0.9956582930639984
78658,0.0,0.0
78722,0.0003561892407530799,1.0
78614,0.0,0.0
79701,0.0029626436918798287,0.9175864165692924
78122,0.0,0.0
79761,0.0023853633168528744,0.8553756181519168
75941,0.0,0.0
75943,0.0,0.0
79346,0.0,0.0
76930,0.0,0.0
79379,0.0,0.0
79778,0.0,0.0
78631,0.0,0.0
79756,0.0,0.0
78582,0.0,0.0
75831,0.0,0.0
75931,0.0,0.0
78621,0.0,0.0
75652,0.0,0.0
75551,0.0,0.0
78382,0.0,0.0
78372,0.0,0.0
76842,0.0,0.0
78380,2.922948171268055e-06,3.3062737967577823e-05
75640,0.0,0.0
75951,0.0,0.0
79009,0.0,0.0
79079,0.0,0.0
79502,0.0,0.0
79316,0.0,0.0
79031,0.0,0.0
79566,0.0,0.0
76230,0.0,0.0
76525,0.0,0.0
79517,0.0,0.0
78833,0.0,0.0
79745,0.0,0.0
76871,0.0,0.0
76901,0.002078662584465587,0.02214522947013586
79530,0.0,0.0
79001,0.0,0.0
75481,0.0,0.0
76565,0.0,0.0
75420,0.0,0.0
79505,0.0,0.0
79719,0.0,0.0
79245,0.0,0.0
76820,0.0,0.0
78580,0.0,0.0
78330,0.0,0.0
78410,0.004058438478880052,0.6922257704045697
78414,0.0033252033408726453,0.866009646410668
79925,0.0038619518882823663,0.8283256038514455
78336,0.0,0.0
79906,0.00031918677474765525,0.2651194953877599
75247,0.0017889975718789822,0.9967803431716349
75503,0.004086963038092704,0.18549704539424752
79938,0.0019091334961028523,0.018296035433473183
79699,1.6157374185302045e-05,1.0
76710,0.0024979860677041563,0.8295212291156809
77954,0.0,0.0
75201,0.00037129023013430205,1.0
78405,0.0012739441838029281,0.9748133559692495
76263,0.0,0.0
79413,0.0012907064373774311,1.0
75246,0.0001260393934488452,1.0
75762,2.395575306555678e-05,0.0017436831112542007
78416,0.0008516739812394728,0.9999999987653843
76955,0.0,0.0
75647,0.0,0.0
75459,0.0,0.0
78019,0.0,0.0
79776,0.0,0.0
78747,0.0007379351179881175,0.1265198857545217
79853,0.0,0.0
79104,0.0006043996759418844,0.709099960725399
78619,0.0,0.0
76373,0.0,0.0
79544,0.0,0.0
76556,0.0,0.0
75833,0.0,0.0
75755,0.0,0.0
79373,0.0,0.0
75850,0.0,0.0
77616,0.0,0.0
75471,0.0,0.0
79241,0.0,0.0
78341,0.0,0.0
78067,0.0,0.0
78547,0.0,0.0
76481,0.0,0.0
76227,0.0,0.0
75671,0.0,0.0
75180,8.000442660718405e-07,0.0003811526646418177
79607,0.0003357065035060549,0.1475330256514797
76828,0.0,0.0
79261,0.0,0.0
79834,0.0,0.0
78843,0.0,0.0
75962,0.0,0.0
75680,0.0,0.0
78877,0.0,0.0
75488,0.0,0.0
75447,0.0,0.0
79032,0.0,0.0
75689,0.0,0.0
78644,0.0,0.0
78013,0.0,0.0
79073,0.0,0.0
79733,0.0,0.0
78871,0.0,0.0
75764,0.0,0.0
77993,0.0,0.0
78643,0.0,0.0
77879,0.0,0.0
75261,0.002359898667907126,0.6240871345661778
78607,0.0,0.0
78027,0.0,0.0
78243,5.46758482832026e-06,0.03200737763546702
78938,0.0,0.0
75756,0.0,0.0
78545,0.0,0.0
77624,0.0,0.0
75071,0.0,0.0
79846,0.0,0.0
78573,0.000940175303104383,0.1011036799737129
75075,0.002625542628738446,1.0
76377,0.0,0.0
75166,0.0,0.0
75098,7.279986262552261e-13,6.922777820455804e-11
78736,0.0007489893118417467,0.12788575777082106
75080,0.0030629405820592932,1.0
75094,0.0001783788711298473,0.09182987237120573
78660,0.0005237269685548458,0.04458122004389077
75088,0.0016409435431257776,0.4022474071884322
76084,0.0,0.0
75165,0.0,0.0
78729,0.0010575267273126034,0.4071891451531302
77003,0.0007197258150573932,0.9950336263832299
75143,0.0,0.0
75474,0.0,0.0
76008,9.86884316156445e-05,0.004471802486322426
78212,0.001645301592272327,0.9106606644165587
78207,0.0019552264537229616,1.0
76053,0.0005599383169475848,0.25198874126336623
76148,1.6125912940374855e-12,1.2672352883872153e-09
78203,0.0003560882813339,1.0
76248,1.7118043171102203e-06,0.0003989750393202235
76179,0.0034355072324227256,0.21748962729999702
78218,0.0028122381234824377,0.9634459212656842
76051,0.005890379475423004,0.8455932073454456
75050,8.339622710937882e-06,0.001185433568122748
76085,0.0,0.0
76031,0.0,0.0
78266,0.0003082776442022152,0.029500496855932024
78260,0.0006229975008610516,0.09534295182233529
76067,0.0,0.0
76490,0.0,0.0
78073,2.2739280116268357e-05,0.0016180897285906946
77861,0.0,0.0
78230,0.002624786995780576,0.9579692320724214
78236,1.9005409431978476e-05,0.014840135812184626
78254,0.0012737011588075673,0.24089483396143618
77351,0.0,0.0
77049,0.0005116041356073527,0.07755952995260096
77026,0.0017159597898189216,1.0
77506,0.0005463295172980997,0.16818583818387095
77045,0.002946628703427878,1.0
77204,0.00013381891870601275,1.0
77033,0.001493773441623842,1.0
77562,1.5812864224565254e-05,0.0035885288044389396
77077,0.0021987665966151813,0.49743206821633473
77401,6.220038314734459e-06,0.006536420514684258
77061,0.0019611139513729713,1.0
77058,0.0010557957713971321,0.4325972827605571
77068,0.00010408621104392963,0.10330200570530619
77095,0.00029109396045576887,0.07499808714170077
77091,0.001870138323474361,1.0
77534,0.0,0.0
75904,0.0,0.0
77436,0.0,0.0
77443,0.0,0.0
77454,0.0,0.0
76882,0.0,0.0
77460,0.0,0.0
78024,0.0,0.0
79344,0.0,0.0
79380,0.0,0.0
78585,0.0,0.0
76483,0.0,0.0
79343,0.0,0.0
78384,0.0,0.0
79065,0.0,0.0
76943,0.0,0.0
78563,0.0,0.0
75844,0.0,0.0
78636,0.0,0.0
75683,0.0,0.0
75440,0.0,0.0
79226,0.0,0.0
79084,0.0,0.0
75930,0.0,0.0
75451,0.0,0.0
76363,0.0,0.0
75140,0.0,0.0
75803,0.0,0.0
75974,0.0,0.0
75550,0.0,0.0
79706,0.0011934979841254092,0.0064701209365152
79014,0.0,0.0
76933,0.0,0.0
75965,0.0,0.0
78671,0.0,0.0
78675,0.0,0.0
76454,0.0,0.0
75643,0.0,0.0
75441,0.0,0.0
79314,0.0,0.0
75977,0.0,0.0
79326,0.0,0.0
79080,0.0,0.0
79256,0.0,0.0
75964,0.0,0.0
79367,0.0,0.0
79235,0.0,0.0
79854,0.0,0.0
79376,0.0,0.0
76865,0.0,0.0
76872,0.0,0.0
76823,0.0,0.0
76380,0.0,0.0
75070,4.640103360449276e-14,1.5162269182715932e-11
75884,0.0,0.0
76542,0.004031385988123698,0.23831448946965234
75409,0.0,0.0
75024,0.003412308661769917,0.9647024071300435
75424,0.0,0.0
75002,6.23519378745104e-06,0.0005751194250370996
78737,2.7689608282821433e-05,0.002894512560770989
78739,0.0012774262614178916,0.4199407141078733
75189,0.0,0.0
78615,0.0,0.0
78752,0.000877296100202562,1.0
75114,0.0,0.0
78634,5.086946370673099e-07,3.401514661279919e-05
78645,0.0,0.0
76107,0.00272287512455021,0.9344091443697516
78641,0.0,0.0
76065,0.0,0.0
75152,0.0,0.0
77002,0.0005264785441139088,1.0
76135,0.0023292778131324115,0.266311772785982
76112,0.0031414899653306795,0.999999999918605
76126,0.0004883176066157171,0.02434208034523337
75089,0.00011646032124779682,0.030727729049443025
76118,0.001932036610160599,0.6995879138906147
75142,0.0,0.0
75147,0.0,0.0
76123,0.0014420210432147414,0.5048939922879189
75146,0.0,0.0
76002,0.001922849873795589,0.9999999944004377
78205,0.00030620375388283014,1.0
76180,0.0,0.0
75233,0.0009630874899532948,1.0
78521,0.005634880472927112,0.18361708118566786
78575,9.970322143562311e-05,0.04405886218662253
79605,0.0025743529925327468,0.8700119350842762
78592,0.0,0.0
77072,0.0018895245052730125,0.9742722840707457
77435,0.0,0.0
77423,0.0,0.0
77583,0.0,0.0
77420,0.0,0.0
77464,0.0,0.0
77493,0.00016273809260340124,0.00998607354083732
77301,0.003150305354991313,0.5928581156969627
77386,0.0003350904530992978,0.03094833081404807
77379,0.00045038504334185683,0.06578008057635622
76660,0.0,0.0
78949,0.0,0.0
77429,0.00030491873744075386,0.03048010633523958
77303,0.0016151942742182817,0.1004986918479221
77433,0.0003252374310018458,0.020779144274987556
77480,0.0,0.0
77340,0.0,0.0
79086,0.0,0.0
75482,0.0,0.0
78944,0.0,0.0
75954,0.0,0.0
76458,0.0,0.0
76470,0.0,0.0
75789,0.0,0.0
79043,0.0,0.0
77470,0.0,0.0
77962,0.0,0.0
75639,0.0,0.0
79731,0.0,0.0
76550,0.0,0.0
77448,0.0,0.0
78332,0.0,0.0
78606,0.0,0.0
79082,0.0,0.0
79088,0.0,0.0
76442,0.0,0.0
77865,0.0,0.0
76432,0.0,0.0
76401,0.0,0.0
79035,0.0,0.0
78584,0.0,0.0
79022,0.0,0.0
79081,0.0,0.0
78057,0.0,0.0
79347,0.0,0.0
75686,0.0,0.0
75568,0.0,0.0
75457,0.0,0.0
78872,0.0,0.0
79040,0.0,0.0
79511,0.0,0.0
79257,0.0,0.0
78070,0.0,0.0
79512,0.0,0.0
79087,0.0,0.0
78879,0.0,0.0
75450,0.0,0.0
78385,0.0,0.0
79057,0.0,0.0
76531,0.0,0.0
79312,0.0,0.0
75788,0.0,0.0
75603,0.0001534647945088603,0.01021768733441761
75856,0.0,0.0
78058,0.0,0.0
78635,0.0,0.0
75228,0.0030547147837028635,0.9880523305108567
77036,0.0019107958591969227,1.0
76309,0.0011439013089609188,0.7571847682309314
78597,0.0,0.0
79602,0.0038124250934805544,0.11559575459991721
75217,0.005772632716576676,0.7438491118888699
77494,0.0007212030110440445,0.07238726912022365
77356,0.0,0.0
77498,0.0021148346579854616,0.4838290725499052
77318,2.093737561177724e-06,0.00016229437760654274
77650,0.0,0.0
77306,1.2955020828891267e-14,1.1992038831174757e-12
77380,0.002107265268537625,0.6341053525000051
77302,0.0003042880183586395,0.021831876911923363
77482,0.0,0.0
77489,0.0011976114165721016,0.39976216286043864
77082,0.0016925992393180282,0.5082232735741513
77578,0.0,0.0
77465,0.0,0.0
77456,0.0,0.0
79027,0.0,0.0
79506,0.0,0.0
75972,0.0,0.0
78026,0.0,0.0
79781,0.0,0.0
79556,0.0,0.0
79331,0.0,0.0
76433,0.0,0.0
76519,0.0,0.0
75446,0.0,0.0
76856,0.0,0.0
77426,0.0,0.0
79730,0.0,0.0
79549,0.0,0.0
79059,0.0,0.0
78951,0.0,0.0
76431,0.0,0.0
76448,0.0,0.0
79070,0.0,0.0
76841,0.0,0.0
78145,0.0,0.0
78119,0.0,0.0
79848,0.0,0.0
78022,0.0,0.0
79738,0.0,0.0
75487,0.0,0.0
75572,0.0,0.0
79370,0.0,0.0
79845,0.0,0.0
78618,0.0,0.0
78663,0.0,0.0
78358,0.0,0.0
79068,0.0,0.0
78361,0.0,0.0
75668,0.0,0.0
78873,0.0,0.0
75560,0.0,0.0
78669,0.0,0.0
76849,0.0,0.0
79783,0.0,0.0
76453,0.0,0.0
75672,0.0,0.0
75554,0.0,0.0
78017,0.0,0.0
76857,0.0,0.0
79098,0.0,0.0
79742,0.0,0.0
75566,0.0,0.0
78142,0.0,0.0
75426,0.0,0.0
75847,0.0,0.0
76866,0.0,0.0
79832,0.0,0.0
76634,0.0,0.0
79533,0.0,0.0
75077,0.0,0.0
78560,0.0,0.0
79541,0.0,0.0
76311,0.0005563704525473925,0.8527023076818517
75240,0.0010089145772730298,0.9859257133546931
76504,0.002650512038582489,0.3226379598050546
75219,0.0005986322974067893,0.9690517720766089
78379,0.0,0.0
78681,0.00237253931847747,0.3860191212678512
75061,0.0031341463331578203,0.9972531122675117
79016,0.0,0.0
75065,0.0,0.0
75411,0.0,0.0
78066,0.0,0.0
77864,0.0,0.0
75901,0.0,0.0
78703,0.0015481856474308536,1.0
78404,0.000823366689822468,0.9976036370511846
75860,0.0,0.0
79905,0.0017630646609869045,0.9886346805868568
